Date,Open,High,Low,Close,Adj Close,Volume
2021-10-21,181.089996,182.960007,180.479996,182.320007,180.865448,388900
2021-10-22,182.350006,184.850006,181.910004,184.070007,182.601501,382400
2021-10-25,183.639999,184.660004,183.080002,183.429993,181.966583,369600
2021-10-26,184.070007,184.990005,181.779999,184.229996,182.760193,465200
2021-10-27,184.460007,185.000000,180.539993,181.300003,179.853577,547100
2021-10-28,181.899994,182.399994,178.779999,179.619995,178.186981,509900
2021-10-29,179.279999,180.410004,176.660004,178.410004,176.986649,789800
2021-11-01,178.910004,179.529999,175.020004,177.240005,175.825989,600800
2021-11-02,178.000000,179.710007,177.250000,178.869995,177.442978,743600
2021-11-03,175.410004,176.410004,166.509995,169.869995,168.514771,892900
2021-11-04,170.300003,172.639999,170.139999,171.369995,170.002792,618200
2021-11-05,172.080002,174.080002,171.509995,173.809998,172.423340,539200
2021-11-08,174.720001,175.490005,173.229996,175.070007,173.673294,658400
2021-11-09,175.169998,178.570007,174.110001,178.360001,176.937042,491200
2021-11-10,178.070007,179.970001,177.440002,178.830002,177.403290,504600
2021-11-11,178.779999,178.779999,175.699997,175.789993,174.387543,347100
2021-11-12,175.789993,177.529999,175.229996,176.610001,175.201004,626500
2021-11-15,177.350006,178.229996,176.479996,177.080002,175.667252,304600
2021-11-16,176.899994,178.690002,175.880005,177.119995,175.706924,274300
2021-11-17,176.750000,176.839996,173.600006,174.649994,173.256622,343600
2021-11-18,174.649994,174.649994,172.559998,173.000000,171.619797,319100
2021-11-19,173.449997,174.820007,172.809998,174.130005,172.740799,538100
2021-11-22,174.039993,176.050003,174.039993,174.070007,172.681274,588100
2021-11-23,174.100006,174.100006,171.520004,173.059998,171.679321,423500
2021-11-24,171.809998,173.880005,171.649994,173.130005,171.748779,722500
2021-11-26,171.770004,174.119995,171.110001,171.570007,170.201218,380800
2021-11-29,173.080002,176.039993,171.539993,175.509995,174.109772,603200
2021-11-30,174.949997,175.100006,168.110001,168.570007,167.225159,1290700
2021-12-01,170.179993,171.660004,167.389999,168.250000,166.907700,820600
2021-12-02,168.699997,175.070007,168.250000,173.500000,172.115814,618400
2021-12-03,174.389999,174.889999,169.679993,170.669998,169.308395,590600
2021-12-06,171.990005,172.809998,169.360001,171.710007,170.340103,456500
2021-12-07,173.270004,175.949997,172.449997,174.220001,172.830078,451500
2021-12-08,173.910004,175.330002,173.220001,173.970001,172.582062,601200
2021-12-09,173.970001,175.649994,173.970001,175.449997,174.050247,381000
2021-12-10,176.850006,178.750000,176.440002,178.360001,176.937042,493300
2021-12-13,177.960007,180.169998,177.279999,179.380005,177.948898,550900
2021-12-14,177.970001,179.500000,176.100006,177.479996,176.694473,545200
2021-12-15,177.669998,178.710007,175.160004,178.020004,177.232086,601900
2021-12-16,178.759995,180.690002,178.750000,180.059998,179.263046,992200
2021-12-17,178.820007,179.399994,175.289993,175.789993,175.011948,969600
2021-12-20,173.910004,174.830002,170.339996,171.860001,171.099350,479800
2021-12-21,173.229996,175.070007,172.250000,175.070007,174.295151,658800
2021-12-22,175.580002,179.300003,175.529999,179.270004,178.476547,408400
2021-12-23,179.570007,181.259995,179.440002,180.289993,179.492035,280500
2021-12-27,182.130005,184.580002,180.619995,184.479996,183.663483,272000
2021-12-28,185.179993,185.399994,183.210007,183.960007,183.145798,347700
2021-12-29,183.830002,184.630005,182.509995,183.210007,182.399124,463400
2021-12-30,183.910004,184.190002,182.130005,182.869995,182.060608,280100
2021-12-31,182.710007,183.820007,182.589996,182.820007,182.010849,261300
2022-01-03,183.029999,183.339996,179.020004,180.949997,180.149109,478100
2022-01-04,180.580002,181.679993,179.240005,180.570007,179.770798,641300
2022-01-05,180.449997,181.169998,177.410004,177.460007,176.674576,402900
2022-01-06,176.419998,177.710007,172.380005,174.270004,173.498688,548800
2022-01-07,173.630005,173.660004,171.470001,171.500000,170.740936,428900
2022-01-10,169.369995,169.710007,166.279999,168.250000,167.505325,491400
2022-01-11,167.800003,168.779999,165.190002,167.940002,167.196701,752400
2022-01-12,168.759995,170.750000,167.529999,170.440002,169.685638,754600
2022-01-13,170.860001,171.350006,162.970001,163.479996,162.756439,779800
2022-01-14,162.110001,162.589996,158.240005,160.059998,159.351578,650200
2022-01-18,157.970001,160.020004,156.419998,159.919998,159.212189,697600
2022-01-19,160.759995,163.720001,159.589996,160.479996,159.769714,586700
2022-01-20,160.000000,162.119995,158.699997,159.789993,159.082764,1030100
2022-01-21,160.350006,161.839996,156.500000,156.600006,155.906891,755500
2022-01-24,154.309998,158.190002,151.779999,157.919998,157.221039,776000
2022-01-25,155.059998,157.320007,151.960007,152.009995,151.337204,863900
2022-01-26,153.470001,154.710007,148.240005,148.970001,148.310654,808700
2022-01-27,150.600006,152.660004,149.149994,150.149994,149.485428,837600
2022-01-28,150.440002,154.250000,148.940002,154.149994,153.467728,828500
2022-01-31,153.860001,159.380005,153.860001,159.220001,158.515289,942800
