Date,Open,High,Low,Close,Adj Close,Volume
2021-08-24,202.050003,202.639999,199.710007,200.570007,195.160812,807100
2021-08-25,200.270004,201.440002,199.509995,200.289993,194.888351,1051700
2021-08-26,199.979996,201.020004,199.300003,199.339996,193.963974,633100
2021-08-27,198.720001,200.389999,198.169998,199.860001,194.469955,1022700
2021-08-30,199.509995,201.600006,198.720001,199.289993,193.915314,833800
2021-08-31,199.699997,201.940002,199.050003,201.720001,196.279785,1328700
2021-09-01,200.899994,201.699997,198.949997,199.210007,193.837494,1490100
2021-09-02,199.320007,199.899994,195.850006,197.619995,192.290359,1571800
2021-09-03,197.240005,197.429993,195.130005,195.300003,190.032928,1061600
2021-09-07,194.789993,195.229996,192.600006,193.759995,188.534439,1076800
2021-09-08,193.770004,194.410004,192.169998,193.750000,188.524719,1122500
2021-09-09,192.320007,193.309998,191.710007,192.460007,188.143478,1360300
2021-09-10,191.839996,193.210007,189.100006,189.210007,184.966370,1502700
2021-09-13,191.009995,191.660004,187.960007,189.229996,184.985916,1597600
2021-09-14,190.800003,191.570007,187.910004,188.850006,184.614456,1170000
2021-09-15,187.949997,189.270004,187.000000,188.960007,184.722000,1505500
2021-09-16,189.509995,191.339996,188.639999,188.690002,184.458038,1273900
2021-09-17,188.110001,189.679993,187.619995,188.649994,184.418930,1881400
2021-09-20,187.690002,189.179993,185.929993,188.009995,183.793274,1389000
2021-09-21,188.639999,189.320007,185.789993,185.839996,181.671951,1299500
2021-09-22,187.690002,189.990005,186.100006,189.330002,185.083679,1776500
2021-09-23,190.250000,194.110001,190.160004,193.479996,189.140610,1495600
2021-09-24,193.529999,198.539993,192.830002,198.009995,193.569000,1889300
2021-09-27,198.449997,201.759995,197.509995,198.429993,193.979584,1687800
2021-09-28,200.220001,200.990005,195.570007,197.889999,193.451691,1873100
2021-09-29,197.460007,198.029999,195.949997,196.160004,191.760498,1027600
2021-09-30,197.110001,197.500000,193.059998,193.380005,189.042847,1392900
2021-10-01,194.270004,197.240005,191.610001,196.589996,192.180862,1254400
2021-10-04,196.070007,198.009995,192.369995,194.710007,190.343033,1384300
2021-10-05,193.559998,199.490005,193.399994,198.320007,193.872070,989800
2021-10-06,197.250000,198.839996,196.520004,198.720001,194.263077,946500
2021-10-07,200.729996,202.259995,199.740005,202.110001,197.577057,1465700
2021-10-08,201.190002,202.339996,198.369995,201.529999,197.010056,1170300
2021-10-11,202.669998,204.369995,200.940002,201.320007,196.804764,929300
2021-10-12,201.320007,203.800003,200.919998,202.809998,198.261353,1077000
2021-10-13,201.789993,204.710007,199.500000,204.259995,199.678833,1540300
2021-10-14,204.419998,207.229996,203.210007,207.050003,202.406265,1314500
2021-10-15,208.000000,212.610001,207.520004,211.899994,207.147461,1746600
2021-10-18,211.050003,214.360001,210.679993,213.929993,209.131943,1524800
2021-10-19,214.770004,217.639999,213.910004,217.559998,212.680542,1663700
2021-10-20,217.789993,217.789993,213.059998,214.169998,209.366562,1080400
2021-10-21,215.119995,216.000000,213.710007,214.789993,209.972656,1204700
2021-10-22,215.000000,218.669998,214.369995,217.949997,213.061798,1184600
2021-10-25,218.000000,218.619995,216.649994,217.690002,212.807617,1021200
2021-10-26,217.759995,220.429993,216.649994,219.270004,214.352173,1331900
2021-10-27,219.500000,219.539993,216.240005,217.059998,212.191757,1526700
2021-10-28,216.369995,219.000000,215.529999,218.339996,213.443024,1726600
2021-10-29,217.839996,221.429993,217.270004,220.550003,215.603485,1318300
2021-11-01,221.649994,221.649994,216.500000,218.330002,213.433273,803400
2021-11-02,218.500000,221.369995,217.800003,220.600006,215.652344,984300
2021-11-03,221.179993,222.460007,218.669998,220.440002,215.495941,753500
2021-11-04,230.139999,230.889999,219.190002,220.570007,215.623032,1858500
2021-11-05,224.100006,224.559998,220.679993,221.710007,216.737457,1364100
2021-11-08,222.850006,223.270004,219.500000,220.669998,215.720779,757000
2021-11-09,220.339996,221.960007,219.080002,221.729996,216.757004,753600
2021-11-10,221.750000,223.850006,220.130005,221.080002,216.121597,970000
2021-11-11,221.529999,222.850006,220.380005,222.509995,217.519516,1005400
2021-11-12,222.449997,225.149994,221.679993,224.850006,219.807053,1630100
2021-11-15,224.429993,226.800003,223.990005,226.679993,221.595978,1496700
2021-11-16,227.270004,228.020004,225.360001,225.660004,220.598877,1210800
2021-11-17,225.539993,227.059998,223.169998,226.419998,221.341827,1143100
2021-11-18,225.979996,226.669998,224.339996,226.199997,221.126740,1128300
2021-11-19,226.199997,226.339996,221.990005,223.309998,218.301575,1255500
2021-11-22,223.399994,225.710007,222.779999,224.330002,219.298706,1101600
2021-11-23,222.929993,228.080002,222.220001,227.940002,222.827728,1252400
2021-11-24,228.850006,230.899994,227.800003,228.940002,223.805298,1244900
2021-11-26,225.000000,225.929993,221.110001,222.160004,217.177368,1006500
2021-11-29,223.460007,225.990005,222.309998,225.330002,220.276260,1461000
2021-11-30,223.899994,224.759995,218.889999,220.520004,215.574158,2660000
2021-12-01,223.210007,225.000000,219.589996,220.009995,215.075592,1406900
2021-12-02,220.460007,228.289993,220.460007,226.550003,221.468903,1370000
2021-12-03,228.009995,228.009995,221.929993,225.259995,220.207840,1303800
2021-12-06,226.850006,227.110001,223.860001,224.449997,219.416000,1260200
2021-12-07,226.589996,231.539993,226.070007,231.250000,226.063492,1410600
2021-12-08,231.130005,232.639999,230.229996,231.970001,226.767349,1202900
2021-12-09,230.210007,230.759995,227.179993,227.639999,223.401215,994700
2021-12-10,228.600006,228.970001,226.210007,228.399994,224.147049,1046400
2021-12-13,228.160004,228.919998,226.250000,227.899994,223.656357,951500
2021-12-14,227.539993,229.169998,225.660004,227.550003,223.312881,1648900
2021-12-15,228.750000,228.830002,226.289993,227.649994,223.411026,1431400
2021-12-16,228.600006,230.000000,227.169998,229.089996,224.824203,1336400
2021-12-17,228.770004,229.369995,223.449997,224.779999,220.594452,2512900
2021-12-20,222.229996,222.630005,218.639999,221.910004,217.777908,859300
2021-12-21,223.949997,226.089996,222.850006,225.199997,221.006653,849400
2021-12-22,225.089996,227.279999,224.440002,227.199997,222.969391,704300
2021-12-23,228.360001,230.380005,228.210007,228.960007,224.696625,1031600
2021-12-27,226.000000,229.580002,225.580002,229.429993,228.399918,785100
2021-12-28,229.429993,230.949997,229.429993,230.119995,229.086823,531500
2021-12-29,230.339996,230.860001,228.009995,229.110001,228.081360,595100
2021-12-30,229.210007,231.330002,228.289993,228.660004,227.633377,450900
2021-12-31,227.759995,229.500000,227.759995,228.460007,227.434280,600200
2022-01-03,229.130005,229.500000,223.899994,225.460007,224.447754,1317500
2022-01-04,226.729996,228.529999,225.279999,227.270004,226.249619,1154000
2022-01-05,228.729996,228.729996,225.619995,226.429993,225.413391,1027500
2022-01-06,227.610001,227.779999,224.899994,225.710007,224.696625,943300
2022-01-07,225.110001,225.740005,222.210007,225.039993,224.029633,928900
2022-01-10,224.929993,225.410004,220.860001,222.800003,221.799698,855500
2022-01-11,223.220001,223.550003,219.630005,223.440002,222.436813,1259300
2022-01-12,223.029999,226.600006,223.000000,226.179993,225.164505,1649400
2022-01-13,227.000000,229.000000,223.130005,223.729996,222.725510,2029500
2022-01-14,222.179993,223.399994,219.289993,223.190002,222.187943,1596900
2022-01-18,222.309998,224.050003,220.320007,223.500000,222.496552,1709000
2022-01-19,224.229996,230.660004,224.229996,229.619995,228.589066,3196100
2022-01-20,231.039993,234.039993,230.690002,231.199997,230.161972,2370800
2022-01-21,231.000000,231.000000,225.899994,225.910004,224.895737,2261500
2022-01-24,219.699997,224.740005,219.190002,224.250000,223.243179,2354700
2022-01-25,220.649994,224.300003,218.119995,221.789993,220.794220,1645200
2022-01-26,222.960007,223.600006,217.960007,220.130005,219.141678,2865000
2022-01-27,221.360001,228.449997,219.979996,223.240005,222.237717,1935000
2022-01-28,223.960007,225.800003,219.100006,225.750000,224.736450,1840000
2022-01-31,225.279999,230.110001,223.639999,229.500000,228.469604,1754300
